time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2025-07-25 00:00:00,1.35052,1.35119,1.35018,1.35073,10834,0,0,GBPUSD,H4
2025-07-25 04:00:00,1.35074,1.35128,1.3486,1.34912,16267,0,0,GBPUSD,H4
2025-07-25 08:00:00,1.34912,1.35047,1.3459400000000001,1.34629,26853,0,0,GBPUSD,H4
2025-07-25 12:00:00,1.34629,1.34647,1.34232,1.34335,24370,0,0,GBPUSD,H4
2025-07-25 16:00:00,1.34335,1.34437,1.34157,1.34211,38717,0,0,GBPUSD,H4
2025-07-25 20:00:00,1.34209,1.34381,1.3419699999999999,1.34302,13987,0,0,GBPUSD,H4
2025-07-28 00:00:00,1.34174,1.34491,1.34174,1.3443399999999999,12778,0,0,GBPUSD,H4
2025-07-28 04:00:00,1.3443399999999999,1.34527,1.34295,1.34362,16169,0,0,GBPUSD,H4
2025-07-28 08:00:00,1.34361,1.34367,1.34054,1.34209,27732,0,0,GBPUSD,H4
2025-07-28 12:00:00,1.34208,1.34384,1.34023,1.3437700000000001,30964,0,0,GBPUSD,H4
2025-07-28 16:00:00,1.34375,1.34401,1.33755,1.33788,33504,0,0,GBPUSD,H4
2025-07-28 20:00:00,1.3378700000000001,1.33803,1.33513,1.33544,17003,0,0,GBPUSD,H4
2025-07-29 00:00:00,1.33507,1.33617,1.33444,1.3345500000000001,9375,0,0,GBPUSD,H4
2025-07-29 04:00:00,1.3345500000000001,1.33585,1.33365,1.33496,16440,0,0,GBPUSD,H4
2025-07-29 08:00:00,1.33496,1.33538,1.33154,1.33417,32204,0,0,GBPUSD,H4
2025-07-29 12:00:00,1.33417,1.33621,1.33148,1.33148,30033,0,0,GBPUSD,H4
2025-07-29 16:00:00,1.3315000000000001,1.33479,1.33075,1.33388,41720,0,0,GBPUSD,H4
2025-07-29 20:00:00,1.33388,1.3364099999999999,1.33352,1.33503,20418,0,0,GBPUSD,H4
2025-07-30 00:00:00,1.33405,1.33664,1.33395,1.33658,8897,0,0,GBPUSD,H4
2025-07-30 04:00:00,1.33658,1.33694,1.33493,1.33506,19882,0,0,GBPUSD,H4
2025-07-30 08:00:00,1.33506,1.3369,1.33412,1.33676,23501,0,0,GBPUSD,H4
2025-07-30 12:00:00,1.33676,1.3386,1.33069,1.33087,33860,0,0,GBPUSD,H4
2025-07-30 16:00:00,1.33088,1.33138,1.32698,1.3282,39029,0,0,GBPUSD,H4
2025-07-30 20:00:00,1.3282,1.33129,1.32264,1.32371,44941,0,0,GBPUSD,H4
2025-07-31 00:00:00,1.32294,1.32592,1.32285,1.32513,10622,0,0,GBPUSD,H4
2025-07-31 04:00:00,1.32512,1.32699,1.32417,1.32687,20232,0,0,GBPUSD,H4
2025-07-31 08:00:00,1.32687,1.32821,1.32394,1.325,29749,0,0,GBPUSD,H4
2025-07-31 12:00:00,1.325,1.32503,1.32084,1.32164,31793,0,0,GBPUSD,H4
2025-07-31 16:00:00,1.32164,1.32397,1.31854,1.32227,40847,0,0,GBPUSD,H4
2025-07-31 20:00:00,1.3222800000000001,1.32271,1.3199100000000001,1.32037,20711,0,0,GBPUSD,H4
2025-08-01 00:00:00,1.32068,1.3213599999999999,1.31938,1.32101,10968,0,0,GBPUSD,H4
2025-08-01 04:00:00,1.32101,1.32128,1.31897,1.3199,18582,0,0,GBPUSD,H4
2025-08-01 08:00:00,1.3199,1.3213300000000001,1.31602,1.31609,25311,0,0,GBPUSD,H4
2025-08-01 12:00:00,1.31609,1.33033,1.31393,1.3284099999999999,39949,0,0,GBPUSD,H4
2025-08-01 16:00:00,1.32843,1.33106,1.3241800000000001,1.32452,65538,0,0,GBPUSD,H4
2025-08-01 20:00:00,1.32452,1.32923,1.32156,1.32834,27135,0,0,GBPUSD,H4
2025-08-04 00:00:00,1.3282,1.32932,1.32579,1.32613,16049,0,0,GBPUSD,H4
2025-08-04 04:00:00,1.32614,1.3289900000000001,1.3253300000000001,1.32779,20615,0,0,GBPUSD,H4
2025-08-04 08:00:00,1.3277999999999999,1.32916,1.32643,1.3277700000000001,31870,0,0,GBPUSD,H4
2025-08-04 12:00:00,1.3277700000000001,1.3314,1.32704,1.32978,33522,0,0,GBPUSD,H4
2025-08-04 16:00:00,1.32979,1.33308,1.32773,1.32853,42229,0,0,GBPUSD,H4
2025-08-04 20:00:00,1.32853,1.32881,1.32722,1.3284500000000001,20995,0,0,GBPUSD,H4
2025-08-05 00:00:00,1.32817,1.3303099999999999,1.32759,1.32989,10244,0,0,GBPUSD,H4
2025-08-05 04:00:00,1.32989,1.3299699999999999,1.3275000000000001,1.32858,18645,0,0,GBPUSD,H4
2025-08-05 08:00:00,1.32856,1.32956,1.32592,1.328,27084,0,0,GBPUSD,H4
2025-08-05 12:00:00,1.328,1.32955,1.32661,1.3281800000000001,30633,0,0,GBPUSD,H4
2025-08-05 16:00:00,1.3281800000000001,1.33165,1.32681,1.33096,42885,0,0,GBPUSD,H4
2025-08-05 20:00:00,1.33096,1.33155,1.32883,1.33009,19415,0,0,GBPUSD,H4
2025-08-06 00:00:00,1.3294000000000001,1.3305799999999999,1.32897,1.33007,8262,0,0,GBPUSD,H4
2025-08-06 04:00:00,1.33007,1.3314,1.32945,1.3311899999999999,13527,0,0,GBPUSD,H4
2025-08-06 08:00:00,1.3311899999999999,1.3312,1.32808,1.32837,23910,0,0,GBPUSD,H4
2025-08-06 12:00:00,1.3283800000000001,1.3330199999999999,1.32826,1.33174,29337,0,0,GBPUSD,H4
2025-08-06 16:00:00,1.33174,1.33623,1.33125,1.33471,42293,0,0,GBPUSD,H4
2025-08-06 20:00:00,1.3347,1.33684,1.3345099999999999,1.3357,23197,0,0,GBPUSD,H4
2025-08-07 00:00:00,1.3357,1.33605,1.3345799999999999,1.33479,11054,0,0,GBPUSD,H4
2025-08-07 04:00:00,1.33479,1.33689,1.33454,1.33682,14192,0,0,GBPUSD,H4
2025-08-07 08:00:00,1.33682,1.33804,1.33629,1.33694,24366,0,0,GBPUSD,H4
2025-08-07 12:00:00,1.33694,1.34368,1.33647,1.34211,36424,0,0,GBPUSD,H4
2025-08-07 16:00:00,1.3421,1.34347,1.33905,1.34296,42573,0,0,GBPUSD,H4
2025-08-07 20:00:00,1.34296,1.34483,1.34029,1.34426,27286,0,0,GBPUSD,H4
2025-08-08 00:00:00,1.34426,1.3453300000000001,1.34351,1.3448,11934,0,0,GBPUSD,H4
2025-08-08 04:00:00,1.3448,1.34511,1.3434,1.34354,13281,0,0,GBPUSD,H4
2025-08-08 08:00:00,1.34354,1.34513,1.34242,1.3434300000000001,24027,0,0,GBPUSD,H4
2025-08-08 12:00:00,1.34345,1.34537,1.34175,1.34228,28486,0,0,GBPUSD,H4
2025-08-08 16:00:00,1.34229,1.34542,1.34229,1.34476,30111,0,0,GBPUSD,H4
2025-08-08 20:00:00,1.34475,1.34589,1.3443,1.34459,17264,0,0,GBPUSD,H4
2025-08-11 00:00:00,1.34451,1.3451,1.34289,1.34426,7610,0,0,GBPUSD,H4
2025-08-11 04:00:00,1.34425,1.3468499999999999,1.34406,1.34664,13141,0,0,GBPUSD,H4
2025-08-11 08:00:00,1.34664,1.34767,1.34478,1.34646,20781,0,0,GBPUSD,H4
2025-08-11 12:00:00,1.34643,1.34694,1.3412,1.34234,26374,0,0,GBPUSD,H4
2025-08-11 16:00:00,1.34234,1.34269,1.33989,1.34245,31492,0,0,GBPUSD,H4
2025-08-11 20:00:00,1.34245,1.34369,1.34173,1.34317,16604,0,0,GBPUSD,H4
2025-08-12 00:00:00,1.34317,1.3437299999999999,1.34161,1.343,8448,0,0,GBPUSD,H4
2025-08-12 04:00:00,1.34301,1.34398,1.34241,1.34383,13951,0,0,GBPUSD,H4
2025-08-12 08:00:00,1.34384,1.3471600000000001,1.34202,1.34687,28926,0,0,GBPUSD,H4
2025-08-12 12:00:00,1.34688,1.35094,1.34455,1.34854,33477,0,0,GBPUSD,H4
2025-08-12 16:00:00,1.34854,1.3523800000000001,1.34625,1.35156,50758,0,0,GBPUSD,H4
2025-08-12 20:00:00,1.35155,1.35157,1.34883,1.34998,17610,0,0,GBPUSD,H4
2025-08-13 00:00:00,1.34998,1.35064,1.34907,1.35025,8546,0,0,GBPUSD,H4
2025-08-13 04:00:00,1.35026,1.3508200000000001,1.34924,1.35047,12272,0,0,GBPUSD,H4
2025-08-13 08:00:00,1.35047,1.3563,1.34993,1.35574,24049,0,0,GBPUSD,H4
2025-08-13 12:00:00,1.35574,1.35799,1.35562,1.35608,26608,0,0,GBPUSD,H4
2025-08-13 16:00:00,1.3560699999999999,1.35852,1.35538,1.35732,30708,0,0,GBPUSD,H4
2025-08-13 20:00:00,1.35731,1.35809,1.3563,1.35772,13669,0,0,GBPUSD,H4
2025-08-14 00:00:00,1.35654,1.3587799999999999,1.35643,1.35858,8312,0,0,GBPUSD,H4
2025-08-14 04:00:00,1.35858,1.35921,1.35705,1.35757,17496,0,0,GBPUSD,H4
2025-08-14 08:00:00,1.35757,1.35916,1.35629,1.35718,29183,0,0,GBPUSD,H4
2025-08-14 12:00:00,1.35717,1.35946,1.35457,1.35526,32234,0,0,GBPUSD,H4
2025-08-14 16:00:00,1.35527,1.3557299999999999,1.35208,1.35232,37699,0,0,GBPUSD,H4
2025-08-14 20:00:00,1.3523100000000001,1.35394,1.3523100000000001,1.35297,15872,0,0,GBPUSD,H4
2025-08-15 00:00:00,1.35297,1.35355,1.3523399999999999,1.35348,7406,0,0,GBPUSD,H4
2025-08-15 04:00:00,1.3535,1.3551,1.35307,1.35477,15198,0,0,GBPUSD,H4
2025-08-15 08:00:00,1.35477,1.35605,1.35422,1.35466,19655,0,0,GBPUSD,H4
2025-08-15 12:00:00,1.35464,1.35698,1.3545099999999999,1.35612,24307,0,0,GBPUSD,H4
2025-08-15 16:00:00,1.35613,1.3575300000000001,1.35535,1.35575,32196,0,0,GBPUSD,H4
2025-08-15 20:00:00,1.35576,1.35592,1.35498,1.35557,15058,0,0,GBPUSD,H4
2025-08-18 00:00:00,1.35496,1.35638,1.35466,1.35532,7318,0,0,GBPUSD,H4
2025-08-18 04:00:00,1.35532,1.35653,1.35486,1.35629,10795,0,0,GBPUSD,H4
2025-08-18 08:00:00,1.35629,1.35642,1.35302,1.35466,22070,0,0,GBPUSD,H4
2025-08-18 12:00:00,1.35465,1.35507,1.3534,1.3544100000000001,20162,0,0,GBPUSD,H4
2025-08-18 16:00:00,1.35443,1.35467,1.35071,1.35092,27456,0,0,GBPUSD,H4
2025-08-18 20:00:00,1.35093,1.35156,1.3501400000000001,1.3503,13570,0,0,GBPUSD,H4
2025-08-19 00:00:00,1.34966,1.3513899999999999,1.34965,1.3502399999999999,10274,0,0,GBPUSD,H4
2025-08-19 04:00:00,1.3502399999999999,1.35065,1.3486799999999999,1.35052,16941,0,0,GBPUSD,H4
2025-08-19 08:00:00,1.3505099999999999,1.3523100000000001,1.34964,1.35202,22691,0,0,GBPUSD,H4
2025-08-19 12:00:00,1.35203,1.35314,1.35032,1.35098,22105,0,0,GBPUSD,H4
2025-08-19 16:00:00,1.35098,1.35158,1.34852,1.34891,28655,0,0,GBPUSD,H4
2025-08-19 20:00:00,1.34891,1.3495599999999999,1.3477700000000001,1.34923,13280,0,0,GBPUSD,H4
2025-08-20 00:00:00,1.3485800000000001,1.34928,1.3474599999999999,1.3479999999999999,10246,0,0,GBPUSD,H4
2025-08-20 04:00:00,1.34801,1.34835,1.3461699999999999,1.3474,16656,0,0,GBPUSD,H4
2025-08-20 08:00:00,1.34741,1.35097,1.34711,1.35007,24801,0,0,GBPUSD,H4
2025-08-20 12:00:00,1.35008,1.35052,1.34717,1.34889,23010,0,0,GBPUSD,H4
2025-08-20 16:00:00,1.34888,1.3492,1.3447200000000001,1.34607,27450,0,0,GBPUSD,H4
2025-08-20 20:00:00,1.34606,1.34705,1.34481,1.34547,14361,0,0,GBPUSD,H4
2025-08-21 00:00:00,1.34508,1.34672,1.34489,1.34568,11402,0,0,GBPUSD,H4
2025-08-21 04:00:00,1.34568,1.3465,1.34479,1.34523,13431,0,0,GBPUSD,H4
2025-08-21 08:00:00,1.34523,1.3471899999999999,1.34351,1.3465799999999999,24545,0,0,GBPUSD,H4
2025-08-21 12:00:00,1.3465799999999999,1.34828,1.34417,1.34463,28705,0,0,GBPUSD,H4
2025-08-21 16:00:00,1.34462,1.3459699999999999,1.34054,1.34191,41046,0,0,GBPUSD,H4
2025-08-21 20:00:00,1.34191,1.34268,1.34115,1.34132,14771,0,0,GBPUSD,H4
2025-08-22 00:00:00,1.3406,1.34203,1.3406,1.34201,8478,0,0,GBPUSD,H4
2025-08-22 04:00:00,1.34199,1.34237,1.33925,1.33939,18378,0,0,GBPUSD,H4
2025-08-22 08:00:00,1.33939,1.3415,1.33903,1.3413599999999999,22975,0,0,GBPUSD,H4
2025-08-22 12:00:00,1.3413599999999999,1.34206,1.3407,1.34135,25358,0,0,GBPUSD,H4
2025-08-22 16:00:00,1.34135,1.3544399999999999,1.34123,1.35254,55181,0,0,GBPUSD,H4
2025-08-22 20:00:00,1.35255,1.35439,1.35167,1.35267,18717,0,0,GBPUSD,H4
2025-08-25 00:00:00,1.3512,1.35245,1.34946,1.34969,9663,0,0,GBPUSD,H4
2025-08-25 04:00:00,1.34969,1.35151,1.34897,1.3511600000000001,15404,0,0,GBPUSD,H4
2025-08-25 08:00:00,1.35117,1.35273,1.35019,1.35032,23115,0,0,GBPUSD,H4
2025-08-25 12:00:00,1.35031,1.35209,1.3483399999999999,1.3505,23879,0,0,GBPUSD,H4
2025-08-25 16:00:00,1.3505,1.35133,1.34847,1.34882,36190,0,0,GBPUSD,H4
2025-08-25 20:00:00,1.34882,1.34901,1.34456,1.34528,25221,0,0,GBPUSD,H4
2025-08-26 00:00:00,1.34541,1.34906,1.34477,1.34808,16539,0,0,GBPUSD,H4
2025-08-26 04:00:00,1.34806,1.3483100000000001,1.3450199999999999,1.34567,26802,0,0,GBPUSD,H4
2025-08-26 08:00:00,1.34568,1.34695,1.3434,1.34636,38656,0,0,GBPUSD,H4
2025-08-26 12:00:00,1.34635,1.3492899999999999,1.34611,1.34784,34780,0,0,GBPUSD,H4
2025-08-26 16:00:00,1.34786,1.34931,1.34699,1.34775,43252,0,0,GBPUSD,H4
2025-08-26 20:00:00,1.34776,1.34856,1.34677,1.34776,19235,0,0,GBPUSD,H4
2025-08-27 00:00:00,1.3470900000000001,1.34828,1.3468499999999999,1.34714,11787,0,0,GBPUSD,H4
2025-08-27 04:00:00,1.3471600000000001,1.34748,1.34466,1.3449,20602,0,0,GBPUSD,H4
2025-08-27 08:00:00,1.34488,1.34659,1.34295,1.34449,30740,0,0,GBPUSD,H4
2025-08-27 12:00:00,1.34449,1.34503,1.34157,1.34415,31948,0,0,GBPUSD,H4
2025-08-27 16:00:00,1.34416,1.34976,1.34357,1.3496299999999999,36588,0,0,GBPUSD,H4
2025-08-27 20:00:00,1.34962,1.3502100000000001,1.3490199999999999,1.34985,21546,0,0,GBPUSD,H4
2025-08-28 00:00:00,1.34867,1.35064,1.3486099999999999,1.3504800000000001,9721,0,0,GBPUSD,H4
2025-08-28 04:00:00,1.3504800000000001,1.35183,1.3501,1.35042,15521,0,0,GBPUSD,H4
2025-08-28 08:00:00,1.35041,1.35135,1.34832,1.34992,26692,0,0,GBPUSD,H4
2025-08-28 12:00:00,1.34992,1.3526500000000001,1.34977,1.35032,34984,0,0,GBPUSD,H4
2025-08-28 16:00:00,1.35032,1.35274,1.34893,1.35224,39782,0,0,GBPUSD,H4
2025-08-28 20:00:00,1.35223,1.35309,1.35072,1.3512,18947,0,0,GBPUSD,H4
2025-08-29 00:00:00,1.3512,1.3512,1.35026,1.35087,11176,0,0,GBPUSD,H4
2025-08-29 04:00:00,1.35087,1.3511600000000001,1.34939,1.3503,22828,0,0,GBPUSD,H4
2025-08-29 08:00:00,1.35031,1.35036,1.34696,1.34772,29187,0,0,GBPUSD,H4
2025-08-29 12:00:00,1.3477299999999999,1.3479,1.34461,1.34603,33284,0,0,GBPUSD,H4
2025-08-29 16:00:00,1.34603,1.35161,1.34464,1.3508,41393,0,0,GBPUSD,H4
2025-08-29 20:00:00,1.35081,1.3517000000000001,1.34991,1.35033,18147,0,0,GBPUSD,H4
2025-09-01 00:00:00,1.34886,1.35193,1.34886,1.35184,9718,0,0,GBPUSD,H4
2025-09-01 04:00:00,1.35183,1.35291,1.3505,1.35181,24316,0,0,GBPUSD,H4
2025-09-01 08:00:00,1.35182,1.35407,1.35148,1.3535300000000001,28724,0,0,GBPUSD,H4
2025-09-01 12:00:00,1.3535300000000001,1.35376,1.35222,1.35331,25051,0,0,GBPUSD,H4
2025-09-01 16:00:00,1.35333,1.35499,1.35308,1.35422,23455,0,0,GBPUSD,H4
2025-09-01 20:00:00,1.3542100000000001,1.35501,1.354,1.35437,7113,0,0,GBPUSD,H4
2025-09-02 00:00:00,1.35382,1.35494,1.35331,1.35374,10002,0,0,GBPUSD,H4
2025-09-02 04:00:00,1.35375,1.35416,1.3523,1.35277,20076,0,0,GBPUSD,H4
2025-09-02 08:00:00,1.35276,1.35337,1.33752,1.3413599999999999,44878,0,0,GBPUSD,H4
2025-09-02 12:00:00,1.34137,1.34181,1.334,1.3351899999999999,46146,0,0,GBPUSD,H4
2025-09-02 16:00:00,1.3351899999999999,1.34188,1.33422,1.33925,46449,0,0,GBPUSD,H4
2025-09-02 20:00:00,1.33924,1.33975,1.33749,1.33965,19363,0,0,GBPUSD,H4
2025-09-03 00:00:00,1.33878,1.33964,1.33716,1.33758,10990,0,0,GBPUSD,H4
2025-09-03 04:00:00,1.33757,1.3378,1.33603,1.33694,18679,0,0,GBPUSD,H4
2025-09-03 08:00:00,1.33693,1.3409499999999999,1.3332899999999999,1.3406799999999999,34557,0,0,GBPUSD,H4
2025-09-03 12:00:00,1.34066,1.34298,1.33947,1.34249,32352,0,0,GBPUSD,H4
2025-09-03 16:00:00,1.3425,1.34541,1.341,1.34501,28251,0,0,GBPUSD,H4
2025-09-03 20:00:00,1.34503,1.34584,1.34344,1.34458,13788,0,0,GBPUSD,H4
2025-09-04 00:00:00,1.34396,1.3444099999999999,1.34336,1.3442,13421,0,0,GBPUSD,H4
2025-09-04 04:00:00,1.34419,1.3450199999999999,1.3425099999999999,1.3427,18867,0,0,GBPUSD,H4
2025-09-04 08:00:00,1.34269,1.3457,1.34161,1.34543,25306,0,0,GBPUSD,H4
2025-09-04 12:00:00,1.34543,1.34595,1.34219,1.3441100000000001,31530,0,0,GBPUSD,H4
2025-09-04 16:00:00,1.3441,1.34469,1.34168,1.34214,37556,0,0,GBPUSD,H4
2025-09-04 20:00:00,1.34214,1.3437299999999999,1.34188,1.34355,12954,0,0,GBPUSD,H4
2025-09-05 00:00:00,1.34297,1.34505,1.34201,1.3449499999999999,11535,0,0,GBPUSD,H4
2025-09-05 04:00:00,1.34496,1.34573,1.3446500000000001,1.3450199999999999,21414,0,0,GBPUSD,H4
2025-09-05 08:00:00,1.3450199999999999,1.34723,1.34496,1.34699,26371,0,0,GBPUSD,H4
2025-09-05 12:00:00,1.34701,1.35339,1.3458,1.35211,37568,0,0,GBPUSD,H4
2025-09-05 16:00:00,1.35211,1.3555,1.35047,1.3525800000000001,55523,0,0,GBPUSD,H4
2025-09-05 20:00:00,1.35262,1.35263,1.3501,1.35061,21705,0,0,GBPUSD,H4
2025-09-08 00:00:00,1.34944,1.35052,1.34824,1.3496299999999999,18823,0,0,GBPUSD,H4
2025-09-08 04:00:00,1.34962,1.35059,1.3486799999999999,1.34965,28079,0,0,GBPUSD,H4
2025-09-08 08:00:00,1.34965,1.35266,1.3495599999999999,1.35121,34729,0,0,GBPUSD,H4
2025-09-08 12:00:00,1.35122,1.35487,1.35022,1.35422,30526,0,0,GBPUSD,H4
2025-09-08 16:00:00,1.35425,1.35565,1.35278,1.35372,33891,0,0,GBPUSD,H4
2025-09-08 20:00:00,1.35374,1.35551,1.35271,1.35439,16754,0,0,GBPUSD,H4
2025-09-09 00:00:00,1.35439,1.35622,1.35407,1.35587,12432,0,0,GBPUSD,H4
2025-09-09 04:00:00,1.35586,1.35755,1.35528,1.35732,19324,0,0,GBPUSD,H4
2025-09-09 08:00:00,1.35732,1.35829,1.35574,1.35734,32598,0,0,GBPUSD,H4
2025-09-09 12:00:00,1.35733,1.35908,1.35457,1.35545,29574,0,0,GBPUSD,H4
2025-09-09 16:00:00,1.3554599999999999,1.35741,1.35225,1.35348,42753,0,0,GBPUSD,H4
2025-09-09 20:00:00,1.35348,1.3538999999999999,1.35179,1.35267,18894,0,0,GBPUSD,H4
2025-09-10 00:00:00,1.3519700000000001,1.35307,1.35162,1.35225,13399,0,0,GBPUSD,H4
2025-09-10 04:00:00,1.35224,1.3542399999999999,1.35144,1.35418,24147,0,0,GBPUSD,H4
2025-09-10 08:00:00,1.3541699999999999,1.35437,1.35128,1.35272,30526,0,0,GBPUSD,H4
2025-09-10 12:00:00,1.35273,1.35635,1.3523100000000001,1.35305,35497,0,0,GBPUSD,H4
2025-09-10 16:00:00,1.35306,1.35616,1.35253,1.35364,41917,0,0,GBPUSD,H4
2025-09-10 20:00:00,1.35364,1.3541699999999999,1.35215,1.35306,16547,0,0,GBPUSD,H4
2025-09-11 00:00:00,1.35229,1.35402,1.35199,1.35273,10714,0,0,GBPUSD,H4
2025-09-11 04:00:00,1.35273,1.3534,1.35222,1.35271,17994,0,0,GBPUSD,H4
2025-09-11 08:00:00,1.3527,1.35273,1.3503,1.3514300000000001,27832,0,0,GBPUSD,H4
2025-09-11 12:00:00,1.35144,1.35489,1.3491900000000001,1.35447,41398,0,0,GBPUSD,H4
2025-09-11 16:00:00,1.35447,1.35793,1.35393,1.35775,46265,0,0,GBPUSD,H4
2025-09-11 20:00:00,1.35775,1.35827,1.35686,1.35731,20817,0,0,GBPUSD,H4
2025-09-12 00:00:00,1.35681,1.35805,1.3563399999999999,1.35727,12685,0,0,GBPUSD,H4
2025-09-12 04:00:00,1.35727,1.35739,1.35521,1.35567,21928,0,0,GBPUSD,H4
2025-09-12 08:00:00,1.35567,1.35747,1.35305,1.35336,33312,0,0,GBPUSD,H4
2025-09-12 12:00:00,1.35336,1.3562699999999999,1.35244,1.35435,34639,0,0,GBPUSD,H4
2025-09-12 16:00:00,1.35431,1.35698,1.35376,1.3560400000000001,37775,0,0,GBPUSD,H4
2025-09-12 20:00:00,1.3560400000000001,1.35709,1.35562,1.35598,18115,0,0,GBPUSD,H4
2025-09-15 00:00:00,1.35358,1.35613,1.35358,1.35559,12906,0,0,GBPUSD,H4
2025-09-15 04:00:00,1.35559,1.35708,1.35524,1.35671,20450,0,0,GBPUSD,H4
2025-09-15 08:00:00,1.35671,1.35993,1.35528,1.3582,32909,0,0,GBPUSD,H4
2025-09-15 12:00:00,1.35821,1.36199,1.3578000000000001,1.36148,33856,0,0,GBPUSD,H4
2025-09-15 16:00:00,1.36148,1.36178,1.35845,1.35987,40665,0,0,GBPUSD,H4
2025-09-15 20:00:00,1.35987,1.36115,1.3594300000000001,1.35981,23175,0,0,GBPUSD,H4
2025-09-16 00:00:00,1.3596,1.36053,1.35898,1.36019,13832,0,0,GBPUSD,H4
2025-09-16 04:00:00,1.3602,1.36252,1.35977,1.3616,27698,0,0,GBPUSD,H4
2025-09-16 08:00:00,1.36161,1.36429,1.36142,1.36265,37199,0,0,GBPUSD,H4
2025-09-16 12:00:00,1.36266,1.36499,1.36242,1.36405,38726,0,0,GBPUSD,H4
2025-09-16 16:00:00,1.36405,1.36721,1.36387,1.36578,39911,0,0,GBPUSD,H4
2025-09-16 20:00:00,1.36579,1.36679,1.36417,1.36449,20630,0,0,GBPUSD,H4
2025-09-17 00:00:00,1.36449,1.36591,1.36399,1.36452,11456,0,0,GBPUSD,H4
2025-09-17 04:00:00,1.36452,1.36483,1.3639299999999999,1.36417,16444,0,0,GBPUSD,H4
2025-09-17 08:00:00,1.36418,1.36538,1.36296,1.36402,22748,0,0,GBPUSD,H4
2025-09-17 12:00:00,1.36402,1.36565,1.36381,1.36545,23787,0,0,GBPUSD,H4
2025-09-17 16:00:00,1.36544,1.36695,1.36481,1.36648,29832,0,0,GBPUSD,H4
2025-09-17 20:00:00,1.36648,1.37255,1.36198,1.36234,63760,0,0,GBPUSD,H4
2025-09-18 00:00:00,1.36204,1.36354,1.36162,1.3626800000000001,16021,0,0,GBPUSD,H4
2025-09-18 04:00:00,1.3626800000000001,1.3630499999999999,1.36051,1.36068,22201,0,0,GBPUSD,H4
2025-09-18 08:00:00,1.36069,1.36486,1.35864,1.3639299999999999,34067,0,0,GBPUSD,H4
2025-09-18 12:00:00,1.3639299999999999,1.36602,1.35944,1.35947,44443,0,0,GBPUSD,H4
2025-09-18 16:00:00,1.35948,1.3596,1.35343,1.35526,58530,0,0,GBPUSD,H4
2025-09-18 20:00:00,1.35524,1.35633,1.35446,1.35532,25200,0,0,GBPUSD,H4
2025-09-19 00:00:00,1.35457,1.3556599999999999,1.35401,1.35492,18804,0,0,GBPUSD,H4
2025-09-19 04:00:00,1.35491,1.35598,1.3531,1.35446,33513,0,0,GBPUSD,H4
2025-09-19 08:00:00,1.35447,1.35516,1.34822,1.34992,47335,0,0,GBPUSD,H4
2025-09-19 12:00:00,1.34992,1.3510499999999999,1.34629,1.34687,38304,0,0,GBPUSD,H4
2025-09-19 16:00:00,1.34688,1.34981,1.34681,1.34829,50835,0,0,GBPUSD,H4
2025-09-19 20:00:00,1.34827,1.34856,1.34664,1.34694,22724,0,0,GBPUSD,H4
2025-09-22 00:00:00,1.34637,1.34731,1.34571,1.3467799999999999,21603,0,0,GBPUSD,H4
2025-09-22 04:00:00,1.3467799999999999,1.3474599999999999,1.3453,1.34605,27098,0,0,GBPUSD,H4
2025-09-22 08:00:00,1.34604,1.35032,1.34589,1.34957,38681,0,0,GBPUSD,H4
2025-09-22 12:00:00,1.3495599999999999,1.35164,1.3489900000000001,1.35083,36687,0,0,GBPUSD,H4
2025-09-22 16:00:00,1.35083,1.35203,1.3492,1.35081,40947,0,0,GBPUSD,H4
2025-09-22 20:00:00,1.3508,1.3519700000000001,1.35064,1.35121,18577,0,0,GBPUSD,H4
2025-09-23 00:00:00,1.35064,1.3520400000000001,1.34998,1.3520400000000001,16681,0,0,GBPUSD,H4
2025-09-23 04:00:00,1.35203,1.35273,1.35032,1.35076,24640,0,0,GBPUSD,H4
2025-09-23 08:00:00,1.35077,1.35281,1.3487,1.35039,45769,0,0,GBPUSD,H4
2025-09-23 12:00:00,1.35038,1.35293,1.34971,1.35243,42308,0,0,GBPUSD,H4
2025-09-23 16:00:00,1.35244,1.35364,1.35063,1.3521,52230,0,0,GBPUSD,H4
2025-09-23 20:00:00,1.3521,1.35273,1.35128,1.3525,33043,0,0,GBPUSD,H4
2025-09-24 00:00:00,1.3525,1.35284,1.35128,1.3515,19106,0,0,GBPUSD,H4
2025-09-24 04:00:00,1.3515,1.35165,1.35052,1.3509,25849,0,0,GBPUSD,H4
2025-09-24 08:00:00,1.35091,1.35122,1.34727,1.34836,34210,0,0,GBPUSD,H4
2025-09-24 12:00:00,1.34836,1.34879,1.3436,1.3446,38725,0,0,GBPUSD,H4
2025-09-24 16:00:00,1.34459,1.34574,1.34263,1.34428,47019,0,0,GBPUSD,H4
2025-09-24 20:00:00,1.34429,1.3456000000000001,1.34423,1.34479,20062,0,0,GBPUSD,H4
2025-09-25 00:00:00,1.34365,1.34576,1.3436,1.34564,17762,0,0,GBPUSD,H4
2025-09-25 04:00:00,1.34564,1.34649,1.3449,1.34627,22916,0,0,GBPUSD,H4
2025-09-25 08:00:00,1.34626,1.34673,1.34341,1.3452899999999999,36789,0,0,GBPUSD,H4
